ID,Comments
11753,"Chapter 34 🎂 🥳 🎉 . To Junebug, I'm sorry I lost you. Thank you for leading me back to you. I vow to protect you from here on out. 🥹❤️"
11754,Happy BirthDaY....🥳💫 I wish you every happiness you can hold. May your all wishes and dreams come true I hope this year brings everything that you hope You are the brightest shining star There aren’t enough words to express my deep emotion on your special day.
11755,That would have been crazy 😭
11756,🥳. Ok now since that’s over time for Spring College Football 🏈
11757,And a few more 🤣🥳
11758,Congratulations 🥳
11759,"Qualled for finals , i dont feel like playing it tho 🥳"
11760,Congrats Onge for finishing another drama 🥳🎉🎉🎉 #옹성우 #ONGSEONGWU
11761,HAPPY BIRTHDAY OUR EVIL AND MEAN BOSS!! 🥳
11762,Well what's Twitter doing I had Easter With the PO lice driving by around 6:13pm EASTERN STANDARD TIME BLACK Red cop car creeping by real slow USA PRESIDENT 2024 USA HISTORY CROOKS R US FUND XO 💓⚡ With Noah my grandson 🥳
11763,"Many Many Happy returns of the day Sidra Sahiba, May Allah brighten and color your life in the same way as you Do it in your Paintings and Sculptures. God Bless U  Happy birthday 🎂💐🎊🎉🥳"
11764,"No matter who we end up playing, I’m hoping for an early birthday W from my Celtics to open the #NBAPlayoffs! 🎉🎂🎈🥳🏀💚☘️🙏🏻"
11765,I just watched #QuantumLeap Judgement day. First of all — the acting by Phenomenal. I had chills during the quantum entanglement. Second — I need more episodes 😭😭😭 So glad there’s a season 2 🥳
11766,"bringing this back bc i’ve been reminded how raw i am at this creativity shit, this shit is in diff areas 🥳"
11767,The end of October God willing 🥳 it’s to celebrate my parents 30th anniversary
11768,Wish the best to my brother aleister!!! Happy birthday!!! Pls check out his birthday stream tonight and wish him a huge happy birthdays 🥳
11769,"Huh, me too. Not 24, er, older. But happy birthday 🥳"
11770,U definitely look even more awesome than Robin! 🥳
11771,Leaving work early 🥳
11772,you are so cute emma 🥹😭
11773,HAPIBA hope you're having a great balloon day at the con 🥳
11774,Eh. Maybe if she was sellin ❄️
11775,A vale. 🤠😍👏🏻🙏🥳🤗🙄
11776,"Balonku ada banyak!! 🥹 This may not be the best year, but its still a birthday nonetheless. 🥳"
11777,"🥳 #FreeToEarn 🚀 ▶ Enter NEW play mode to win Prize Pool ▶︎50,000 $BAS for base pot (all $BAS tickets will enter the pool) ▶︎Extra #NFT bonus (Dracoo World Pass) #P2E #BCG #Sponsored #Airdrop #GameFi #Web3 #DRACOO"
11778,"Happy Birthday to you, sweet Vader.🥳🤗☀️🥕🍗🧀🍪🍨🍪🎂🎼🎈🎉🎁❤️"
11779,Top 1% in the Tipping Comp‼️ 409k Entries 🥳😁 Nice way to spend Easter after surgery on Thurs👍
11780,"As I get ready to head to #AERA23 this week, I also got some exciting news: I've been accepted to present at the conference in August! Definitely looking forward to returning to Philly 🥳"
11781,And in other sporting news this weekend… 🥳🏴󠁧󠁢󠁳󠁣󠁴󠁿
11782,"🥳 Debris 🛰️ Giveaway ！💰 🏆 Prize Pool : $999.1 worth of $USDT Tokens ✅ Follow ✅ Like  RT ✅ Complete DeNet tasks ⤵️ 🔔Tip: the more invites, the more you earn #Play2Earn #DOGE #Cryptos $ARB $USDT #Giveaway #Airdrop #DeNet"
11783,"🥳 Mixverse🎭 Giveaway ！ 🏆 Prize Pool : $200 worth of $USDT Tokens ✅ Follow ✅ Like  RT ✅ Finish DeNet tasks ⤵️ 🔔Tip: the more invites, the more you get #Play2Earn #DOGE #Cryptos $ARB $USDT #Giveaway #Airdrop #DeNet"
11784,It is our favourite vodka drinking Karat consuming gorgeous Russian girl’s birthday today!!! Can you guess who? 🎉🥳🎈🎊🎁🍾🇦🇺🇷🇺
11785,After I stressed everyone out cuz I lost my phone 😂😂😂
11786,LET’S GO!!!! 🥳❤️🤸🏽‍♀️ i’m finally going to be a bridesmaid 🤭
11787,jjk1 is coming real soon 🥳
11788,Winner 🏆: Congrats! Please DM to claim your prize 🥳 ✔️
11789,"happy birthday wifey I love you so much and I'm so glad Ateez brought us together. you've been a real one and I can't wait for us to blow very well so we can attend Ateez concerts and have the time of our lives. i love you 3000, my baby. 💗💞"
11790,I hit 2.5k!! 🥳🤩 Thank you!!! I’ll be planning a community event for the occasion! 😉
11791,This 3-11 Holiday Pay def cake asf 🤑🤑🥳
11792,DC in july 🥳 what next?
11793,🔥🔥🔥MINT Bounty Alert🔥🔥🔥 Congrats TokenID 678 you are the lucky winner of a 😎🥳 Who will win the next Mint Bounty?🤔 Mint yourself a SHIBU🐕 for only 0.015 #eth  start benefiting from the 10x Business Utilities 💰💰 🌐:
11794,Happy birthday tom!!🥳 Ur getting as old and wise as Phil...
11795,airdrop comes in hot tomorrow! 🥳
11796,Happy B-Day to the people’s Princess 👑🥳 ✨
11797,Dio's day 🥳
11798,"ALL waves are ""standing waves""... these come with a punctuation mark!🥳"
11799,i felt dread and wished nothing would be good for u but now that u made this.... I FORGIVE U BUDDY!!! 😀😀😍🤑🤑🤯😘🥳💯💯💥💥✊️✊️✊️
11800,won my first mahjong game 🥳
11801,Let’s go SITC!🏃🏽‍♀️🏃🏼‍♀️🏃🏻‍♂️Please join us and Let’s run for #CancerResearch We will make this our tradition for annual meeting at Annual Meeting after this!! Let’s go~!! 📣🙌🏼🎉🥳
11802,Congrats to the winners 🥳 Thank you ETHTER bunny for blessing the holders 🙌 #BOURISHTHANEVER
11803,"the sweetest ever! thank you mar, you are a comfort person for so many people 🥺🧡"
11804,Thank you so much ！！ありがとう🥳🙏🏻💕✨
11805,500.000 downloads this year 🎉🥳🍾 #NFC #IndieDev
11806,"Happy birthday, Flippy! 🐶🥳 You deserve 14x the usual number of ear rubs."
11807,"Int'l matches: 1⃣4⃣0⃣ 🧢 Runs: 4⃣,3⃣4⃣6⃣ 🏏 2017 Champions Trophy Winner 🏆 Two-time PSL winner 🏆🏆 Fakhar-e-Pakistan❤️Fakhar-e-Qalandar Happy birthday to 🇵🇰 stylish opening batter 🎂🎂🥳 #HBDFakharZaman"
11808,I was at the rally 💪👊🥳 Our family resisted and made noise also 🥳
11809,🔥 Time to redefine your project's future! ⚡ Applications are now open. Let's build next-gen Web3 solutions together and party along the way. Apply today and be a part of the coolest revolution ever! 🌍🥳 #Web3Accelerator
11810,Happy Birthday 🥳💐 🍰🎂🎂🎉🎉🎈🎈 Wish You lots of smiles and Success in the coming Year ❤️🙏
11811,"Fun day, Taylor rehearsing for concert 🥳 #music"
11812,it's packing day today 🥳
11813,🥹🥹 Thank you so muchh
11814,Happy Easter 🥳
11815,I sometimes get excited LMFAO 🤣😍💪 Swept 50 this afternoon To the moon and beyond 🥳🚀🥳
11816,Gold gold gold! 🥳 🇧🇸
11817,Happy birthday hope you had a good one 🥳🍰
11818,Run down what we is run from dog we fast like cat🇧🇸🥳🇧🇸 Gold baby🇧🇸
11819,Happy birthday to beautiful bosy in the world and I wish you all the happiness 🥳💜💜
11820,Happy Easter 🥳
11821,Good morning. Happy Meltie Monday!! 🥳 This was another moment to remember 🥺 Cr: .svpergrl
11822,Give away 1 x raffle ticket or IRL sneaker raffle plus I x free hiro mint at the Monday Madness Megaspace #28🥳 ✅Follow  🔄 RT +💚 📢Tag 3 friends ⬇️Be in the space:
11823,MFAL’S #1 SUPPORTER 🥳 #NCTDREAM #THEDREAMSHOW2_In_A_DREAM #NCTDREAM_THEDREAMSHOW2 #THEDREAMSHOW2_in_ATLANTA
11824,"Lol, try to change this meme mf 🤣 all Palestinian will be crushed by Israel 🥳😘"
11825,"Happy Birthday Handsome Boy, I hope you have a wonderful day sending love and snuggles ❤️🎉🥳🎂🎁💜"
11826,"Happy Gotcha Day, Miss Josie! Hope you got lots of treats  tummy rubs for your special day! 🥳🥓🥩🌭🍕"
11827,Happy birthday to you 🎂🎉🎂🎂🥳🎉🎈
11828,Trump is posting these unhinged truths because he knows he is about to get indicted again. RICO charges will put him in prison for life and No amount of violence from his supporters can change that🤣🥳💃
11829,Yooo if you could scan me would be insane 🐣🥳🔥🌶️🥵
11830,Thank you for wonderful opportunity... Bigwin Today 🎉🎉🥳
11831,Right on time for me blowing by you for a straight line lay up 😉🥳
11832,Thank God for Life! Happy birthday to me 🩶🖤🥳🎉
11833,Looks like Koepka and the LIV guys petered out. Maybe play 72 more guys.. 👀🥳
11834,Happy Cheerful Birthday Man… 🎉 🥳 🎂 May Allah elevate your entire life in everything good you dreamed of. 🤲🏼
11835,"I ate a few bites, and I've held it down! 🙌🥳"
11836,#FloridaMan is THE BIGGEST LOST especially on a beautiful day like Easter. 🥳 🎉 🪅 🎊 🐣 🥚 🪺 🐣 🐰 🐣 #MAGA
11837,Literally mine 🥹 parks and rec being the top of the order
11838,"No joke! I’m so happy young people seem to be gearing up, too. It’s simply TIME. You are doing the Lord’s work on this Easter, if you celebrate that sort of thing. If not, rock on! 🥳 you are being righteous!"
11839,"MOST PEGGABLE BSD CHARACTER 🎉🥳 17TH PLACE FYODOR DOSTOYEVSKY WITH 2,537 VOTES (0.4%)"
11840,Tag 🏷️ the best dev in the entire universe 🔥✅🥳
11841,This is so good! Congrats on winning the fandome name 🥳
11842,"goodmorning!🖤 congratulations 🥳 please dm me to claim your prize!🖤 to all joiners, thank you!!🖤"
11843,"🥳 5A Exchange​ Giveaway ！💰 🏆 Prize Pool : $49.54 worth of $USDT Tokens ✅ Follow ✅ Like  RT ✅ Complete DeNet tasks ⤵️ 🔔Tip: the more invites, the more you earn #Play2Earn #DOGE #Cryptos $ARB $USDT #Giveaway #Airdrop #DeNet"
11844,"done with my kids, I'm ready to get drunk 🥳"
11845,Happy Birthday 🎂 🥳 🎉 🎈 and congratulations on your insurance company win 🏆
11846,Done ✅ Wish me luck 🍀🍀🥳🥳 Thanks God bless you 🤗❤️
11847,🥳 #videogames #pcgame #ItTakesTwo
11848,🥳 we move on 
11849,Happy Birthday 🥳 blessings 🙏🏻
11850,Happy Easter Yumei from Debussy ! 🥳😻
11851,Thank you!! 🥳💖🥰
11852,What? That was hella stupid. You’re not serious so this will probably be one of the last times I reply to you until you can engage honestly. 🫸🏽🤡
11853,Lol! Biden is driving you off a cliff and you’re obsessed w Trump 🥳
11854,"Me: hanging out with friends having fun all weekend 🥳😜😁 Me right after getting home: everyone actually hates me, they were pretending the whole time 😥😭🥺"
11855,You're welcome! Enjoy reading 📚 😊💙 what attracts your books the most is your picture together 🥳
11856,I’m a gone head and work every home game this season 🥳😂😂
11857,Congratulation to our baby cloud for getting 2.3M follower 🥳 May you grow more big and getting the recognition you deserve🤍 #NuNew #NanaNu #ขอจีบเฮียนิวหน่อย
11858,Woohoo! #Misfits are SOLD OUT! 🥳🚀 THANK YOU! 😍 #NFT #NFTS #NFTCommunity #metaverse
11859,I’m excited for the Suga x Woosong collab on D-Day! 🥳
11860,Did you make it? 🥳
11861,😭😭😭😭😭😭 why is he yelling
11862,Happy belated bro more life and blessings 🥳🙏🏾
11863,Lol. Why are you here ? 😂😂
11864,"More life, more life little cousin, love you 🥳🐣"
11865,I don’t do meme coin retweets this time 😂 and I don’t want anyone look at this competition either ! I want to win it 🤣✅🥳
11866,congratulations Artsy!!! 🥳 it's about damn time
11867,got my handsssss recording my bihhhh Stunna Girl tho 😂😂😂😂 Also somebody at Zeus need to tell the white producer I was twerking on I said was good 🥳😎
11868,Happy 4th Birthday to my big boy Amari Cairo ❤️‍🔥🥳🎉🎂 I love you to the moon and back your so smart energetic and your smile always makes my day better keep being the amazing kid you are 🎂🔥 PS … Stop telling me you to big for me to pick you up 😭😩😩
11869,You’re welcome 🥳 I hope you have the best day!
11870,Definite exhale - holy wow!! See you Tuesday!! 💙⚾️💙🥳
11871,things i didn't know i would cross off my nonexistent bucket list: having a non sober night out with my bf and his friends with his mom and her friends too 😌🥳
11872,tell us about track 1 is gonna be 😭 or 🥳
11873,Happy Easter 🥳🐇😜😂
11874,Awesome!! A friend of great taste 😊 And that’s cool that she’s an Easter baby (this year at least) lol!! Happy birthday to K-Stew! ❤️🎂🎉🥳
11875,"Yes , has to replay it but I too hear it now .. 🥹"
11876,Happy Easter 🥳🐇✝️
11877,Another indictment? 😉🥳
11878,Only 17 days left to 🎈🥳
11879,Working hard on my midterm report so that I can get ready to Chicago ~* 🎉🥳🤠✈️🥰😁 #AERA2023
11880,"Check out the link below for this new channel ""Americans React"" focused on South Indian and South Asian films and SUBSCRIBE for a chance to WIN! 🥳💙💛💚❤️"
11881,Happy birthday yuu! May all your wishes come true and have a blast! 🥳🎂
11882,surpassed my goals. I’m still soft and squishy though 🥰 🥳
11883,"FYI🎷 80% of World Population are w/ White Hat-led SCO  BRICS.🥳 Only 20% are SATANIST Elites  Minions, w/ G7  Puppies.👹 The Closure of SATANIST 'One World Economy' (Global Econ) nears.😇 Cheers!👏"
11884,this will by huge guys 🥳
11885,Yea the extra stoppage time is over and gets the first win of the season! 🥳 #RisingAsOne
11886,Happy Birthday Ms. Mary! 🎉🎂🥳🎈🎊🎁
11887,Happy Birthday!!!! Cake looks delicious. My favorite! 🎂🥳🎉🍾🎁
11888,#YNWA ❤️ That all happened..coz it’s your birthday 🥳 Happiest birthday to you🎂❤️🎁
11889,Congratulations 🎊 👏🏾 and happy birthday 🎂 🥳 and also you look amazing in your dress 👗
11890,Congratulation to our baby cloud for getting 2.3M follower 🥳 May you grow more big and getting the recognition you deserve🤍 #NuNew #NanaNu #ขอจีบเฮียนิวหน่อย
11891,WHAT WROMGS WITHH YOUUU 😭😭😭😭😭
11892,Exactly. Guns should be saved for grocery shopping 🥳🤪😂
11893,179 days and counting! 🍊👍
11894,Happy 7 Years to Without You 🥳🎉!!!
11895,🇰🇬🥂🍾🥳🇰🇬
11896,I still can’t believe my momma gave us weed 🤣🤣 never has she ever !!
11897,Smashing Mitchell Starc Is Not a Cup of Tea For Everyone's 🌺 ❝𝙁𝘼𝙆𝙃𝘼𝙍-𝙀- 𝙋𝘼𝙆𝙄𝙎𝙏𝘼𝙉 𝙄𝙨 𝘼𝙗𝙨𝙤𝙡𝙪𝙩𝙚𝙡𝙮 𝘽𝙚𝙨𝙩 𝙊𝙉 𝙃𝙞𝙨 𝘿𝙖𝙮❞❤ ❤️‍🔥 𝙃𝘽𝘿 𝙁𝘼𝙆𝙃𝘼𝙍 𝙕𝘼𝙈𝘼𝙉..🎉🥳
11898,Happy belated birthday Loki!! Hope you were spoiled well 🥰🥰 🎁🎂🍹🍸🍾🍟🥩🥳
11899,"🥳 Denet Giveaway ！💰 🏆 Prize Pool : $196.73 worth of $ID Tokens ✅ Follow ✅ Like  RT ✅ Complete DeNet tasks ⤵️ 🔔Tip: the more invites, the more you earn #Play2Earn #DOGE #Cryptos $ARB $USDT #Giveaway #Airdrop #DeNet"
11900,Done ✅ DC:Rasdi#6221 Wish me luck 🍀🍀🥳🥳 Thanks God bless you 🤗
11901,We had 180 reservations cancel today and I still made double what i usually do. One thing yall church folk gone do is spend some money on brunch. 🥳
11902,Hi friends! Here is the stream schedule for the week. I can't wait to hang out and chat with you all! 🥳
11903,Cleaned the house! 🥳
11904,おはんよ🌸
11905,"I have the superior type of savings imo, which is backdated payments from the DWP 🥳"
11906,My brother always put money in the eggs so of course every “LLGucc” egg had money in it 🤞🏽🖤
11907,I’m so happy that Zhehan’s Magnificent Life is No3 on the worldwide iTunes chart 🥳👍💕 Looking forward to his seventh song on April 12th ❤️✊🌸 #zhangzhehan #strong #brave #singersongwriter
11908,Mick! Welcome back to the funny farm! 🙃😎🥳
11909,This me : “ Ready to be out of the country with somebody I ain’t got no business with 😭🤪🥳 ” … Shantei : “ Yeah ight you ain’t learn your lesson . ” 🤣🤣🤣
