ID,Comments
12320,I Start y day with kissing your moustache and your beard and your big lips 💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋
12321,"if i let my intrusive thoughts win, -100000000 na ako sa langit points 😭😭😭"
12322,"Come on, Hellboy ✨"
12323,"Sooooo when are y’all gonna drop the mid chapter update, and that Haddie cosmetic… asking for a friend. 🤔 #DeadbyDaylgiht #dbd"
12324,Eeii so where do you guys get the bundle from?😢
12325,my cat is lost and now ra nisink maybe he ded as in 👻💀🦴
12326,내놔 👻
12327,"Im sorry your suffering too, it’s such a yucky feeling 😭😭"
12328,NAHHH THIS CLIP IS MESSED UP. He killed em doing the same the combo that opponent failed at😭😭
12329,Good morning to the best Night Rocker of the world 🌙🤘🏻 I start my day to the love of Starting my day with your NP post and NP igs and NP tweet 😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😍😍
12330,Ela odei4 a gente 🫠
12331,Ahh thank you so much!! Currently working on the novel heh 🫣🫣
12332,"I'm glad that what little Luigi we did get, absolutely ruled. I did not expect them to do straight-up SuperStar Saga Bros Attacks !!! I think it's pretty much an open secret they minimized him cause they're wanting to make a Luigi's Mansion movie. They even had the music!!😱👻"
12333,"👻ITS TIME FOR #SPOOKYSATRUDAY!👻 Get comfy, grab some #snacks, and lets watch some #paranormal! #twitchtv -OR- #KickStreaming"
12334,If you see this - do the thing 📸
12335,this my type of comedy 😂😂
12336,"I ain’t gon be the one to tell you either 😭 I minds my business , I’m sorry"
12337,i just want my doe and ghost 👻…mingle deze
12338,Also…my Samantha and the doll Samantha 🖤
12339,I have concluded that there are so many things relatives tell us that we just take as truths but then 😂🫣🥹
12340,"There's something am not understanding here, You claimed you won an election, still you are campaigning, you are protesting, acting like opposition above all you are not celebrating, just because you said go to court and he went to court you been barking. Na witch 🤔😳👻👀"
12341,Jordan Morris is having a quiet game… this is good for USMNT. I’m going to need another 45min of 👻 from him.
12342,Ahhh it was nice meeting you as well fren!! I wish we had longer to chat 😭🤍🫂
12343,"I didn't even get the fake message, but if I did, maybe I would have gone to heaven👻"
12344,We were talking earlier and my sister brought up a story that I had COMPLETELY put out of my mind and totally forgot had happened and I’m lowkey mad all over again.. TEN years later 😂
12345,It’s not nonsense and I appreciate you 😭🫂
12346,then I ain’t going to that shithole at all 😭
12347,Ghostly 👻
12348,Is it just me or does this saturday night have sunday night vibes?? 🙃
12349,yeaaaaaaa its been like that for me too in someway sadly. and the problem is that makes me not want to share things with actual people i rly care about on here… as i feel stupid every time for trusting someone with hearing me or seeing or any of that 😂🤣
12350,Omg that line 😂
12351,I wonder if y’all know y’all be posting the same niggys from jail on them video visits screaming “freee himmmm❤️❤️❤️” smh that shit is embarrassing. I hate niggys
12352,"All Ye Obingos, even if ur messiah becomes in His wildest dream tho, if u do not hustle/work hard to become successful, u will still remain wretched and will suffer. Just so u know ✌🏻"
12353,Dating is a nightmare at any age but not one man 40+ has been able to *not* ghost me. I really thought I wanted someone a little older than me for maturity reasons but….💀💀👻
12354,"One for the culture can’t hurt right? After that #AKCB #BeatStreet spaces tonight, it only seemed fitting 👀 It’s not a prediction, its facts. Music #Nfts are and will continue to change the game for everybody, and it’s only the tip of the iceberg 👻"
12355,"🤘🤘!!LAST PART OF STREAM!! 💚🤘 Come sing with me, closing out with Karaoke!"
12356,I knew what you meant🤣
12357,WTB LFS PH CONCERT The 1975 AT THEIR VERY BEST CONCERT - 2 GEN AD (magakatabi po sana please ) -ANY DAY WILL DO - CAN DO MEET UP (MANILA AREA) send offers thru dms po ty 🥺
12358,Thank you ❤️🥰
12359,That's a fine collection you have there sir!🔥
12360,"the toxic amy/paul, danny/george paralleling continues im 💀"
12361,Happy Easter Sunday! ☺️
12362,I cant speak this is why discord vcs are better 😭
12363,My bestie was hanging out with me earlier. I get so emotional knowing I only have a few years left. 😩
12364,fuck you. 🖕🏾😂
12365,I didn’t but I think you’re on to something! 🧐
12366,My fave🥹
12367,Feel like I’m bout to throw up man 🤣😣
12368,🎃🪺Check Out The Killer Eggs Our Friends Made/Sent Us!🤘🏻Thanks So Much KimKevin!!🥚😁🐇👻
12369,The bookmark in the first one is placed at the scene where Samantha is fighting with the boy next door and rips her stockings. IYKYK 😭🖤
12370,oof.... that is all... 🤮 #stopcolonialism
12371,"In the west more people are accepting and it’s barely even a thing. In the Middle East and Muzzie countries, honor killing is not that uncommon 👻"
12372,I made it my pfp 🥰
12373,who the fuc is this 😭
12374,😶👻🧣
12375,😭 imagine him and Westbrook  pg together in a series 👻😭
12376,Pag open ko ng FB puro “mentioned you in a comment” at “tagged you in a post” Basta maniwala lang ako pag si Ms Swift nag-confirm 🥺
12377,🥵 😍 👻 👻 🪵 franks and cool beans!
12378,HAIKAVEH CONTENT CREATORS R SO INSANE FOR THAT WHY R THEY SO HURT 😭😭😭😭😭
12379,One of my favourite songs ❤
12380,THIS WAS PARTLY ALSO INSPIRED BY YOU ACTUALLY AHSHDJ WHEN KEPT MENTIONING HIS CHEEKS 😭😭😭😭
12381,Sing and post it! 🙂
12382,Have you guys Rovered today? 👻🔥 #KAI_Rover
12383,I do ☠️ I just don’t understand why u assuming
12384,Halfghans and shawls in stock still going for $75. Also taking custom orders #YarnNerd 💚🌿
12385,TYSM 🥹💓💓 I think we all want to squish our favorite feeble scholar’s cheeks 😭😭😭
12386,I wish it was more but thank you 😂
12387,They some 🔥🔥🔥 fr tho‼️
12388,BERRRY THANK YOU FOR THE BODYSUIT! 🥹🥹🥹💖
12389,update: she loved it!!!!! she even brought one of the toys up as a present 😭
12390,FR that’s what i’m saying 🤣
12391,YOU REALLY DIDNT HAVE TO BUT THANK YOU SO MUCH I APPRECIATE YOU! ♥️♥️♥️
12392,Looks like fun. Be careful your fur doesn't get colored too. 💛😀
12393,My mama is divorced no man outside why tf are you not answering your oldest kid call I’m literally about to die right now 😒
12394,Come and see 👻 栗子🌰lizi ˙Ⱉ˙ฅ streaming live on #BIGOLIVE and make new friends!
12395,buuu 👻👻 mommy issues 😱
12396,"At this university's Fine Art Building, which used to be a Catholic Hospital, there have been reports of ghostly babies crying at night. Footsteps have also been heard, along with cold spots, and pottery wheels that have been seen turning by themselves👻"
12397,"Same madness dat will destroy U Even if Peter Obi is wins and bcome d President in His wildest dream tho, if u do not work to become successful, u will still remain wretched and will suffer a lot. Just so you know.✌🏻"
12398,THANK YOU SO MUCH Z! 🥹♥️
12399,Come and see 👻 栗子🌰lizi ˙Ⱉ˙ฅ streaming live on #BIGOLIVE and make new friends!
12400,🙊  3⃣5⃣3⃣3⃣2⃣ 🐘  6⃣3⃣3⃣6⃣6⃣ 🏠 👻  4⃣5⃣6⃣5⃣4⃣ 🌛  4⃣1⃣1⃣2⃣4⃣ 🐘💬 I'll take it as long there is no mouse in the house! ₂₈₅₂₆₄₀
12401,what 😭
12402,It keeps going from 👻 to 👹
12403,"Ive actually always wondered why people got pressed when they get PQRTs, bc I have a friend who PQRTs just to gush and scream at content happily so they dont look insane in public 😭 I never considered there being rude ones 😭😭😭"
12404,"🐸2019-2022 🦉2020-2023 👻2021-??? Watching the ending, next Molly! 😂 #amphibia #TheOwlHouse #TheGhostAndMollyMcGee"
12405,🙉  2⃣2⃣2⃣3⃣6⃣ 🐘  4⃣4⃣2⃣6⃣6⃣ 👻  2⃣2⃣6⃣2⃣6⃣ 🏠 🌛  5⃣6⃣6⃣3⃣4⃣ 👻💬 My skills are supernatural! ₂₈₅₂₆₃₈
12406,Sitting in my kitchen at 10pm  crying like a baby bc my in-laws sent my girls a box of Easter presents  this was in it. Samantha was my favorite American Girl bc she looked like me. My daughter’s name is Samantha. These are the original ones  they sent them to my Samantha 😭🖤
12407,🙊  2⃣3⃣1⃣6⃣1⃣ 🐘  4⃣5⃣4⃣4⃣5⃣ 🏠 👻  4⃣6⃣2⃣3⃣5⃣ ⭐️ 🌛  6⃣1⃣3⃣4⃣4⃣ 👻💬 You're afraid of this ghost! ₂₈₅₂₆₃₆
12408,Happy Easter 🐣my baby. Wish I was cuddling you rn with my hands in ur pants. ❤️😏😌
12409,Case closed. Fix couple headphones guys 😚
12410,"Guys stop i’m literally gonna cry my whole personality is based off of DTKQ, who am I then??? 😭"
12411,Smoked him over the campfire while telling ghost stories 🤙🏻👻🫣
12412,She did it without any ghosts 👻
12413,GET A GRIP! GROW UP! STOP BELIEVING EVERY THING FROM A RUNOR MILL THAT’S BEEN WRONG EVERY FUCKING TIME THEY POST ABOUT HER 🤦🏽‍♀️
12414,No pusiste pared 👻
12415,I bet seeing her all dressed up so beautifully was quite a sight. 😯
12416,Not Millie sing Rosemi sama in the middle of a song 🤣🤣 so cute
12417,What are you doing to it? 😳
12418,rare cook lil bro 🤡🤡👎
12419,His hair Is so excited for the concert 👻
12420,When you did a stocking for baby for Christmas but not an Easter basket. Hoping these kids don’t notice 🤪
12421,Not a single penis existed on me anyways 🧸
12422,I don’t think any of us would survive a blooper reel of this show - we all already collectively lose our minds when Jason/Ted intermix. A blooper reel would send us to the grave! 👻👻
12423,yes 👀
12424,OH MY FUCKING GOD LYRA YOU-YOU— YOU ABSOLUTE ANGEL I LOVED THIS SO MUCH 😭😭😭💓 this was the sweetest most purest thing I’ve read I can feel the wholesomeness radiating from the scene 🥹💕💕💕
12425,for reaaaal 😩
12426,yo.. Super Mario Bros was a success.. best way to end the night.. 👻👑
12427,who is u fam? 😭
12428,"Hal Jordan - The Spectre 🌌👻❇️ Took inspiration from his classic Corps uniform and Parallax costume. Little Alan Scott thrown in for fun 😉 I’m having a ton of fun with these markers, this is the most I’ve drawn all at once in like 5 years probably. 😄"
12429,Ya it’s a 27 Y. O. furnace and it’s not working the best. It drinks oil way to much. I’ll be happy not to deal with buying oil again! Good luck with your weather. 👏👏
12430,Word to miami im real bad🤣
12431,Ty for fixing that major crime Rush🤗
12432,What are YOU looking at...? 🤍👻🛗🦩🤨
12433,Haters : KT : What colour is your boo ahh E 👻 👉👈
12434,"😂bruh, trump just chilling ring side at #UFC287"
12435,Oh the irony. 🤔 Stay safe. Have fun out there! We’re all really looking forward to seeing what you guys get in to on this next adventure. 👻
12436,Copy / Pasta 🤣 You have some amazing ones as well fam! ❤️
12437,We don't deserve dogs 😂😂
12438,“U listen to young boy AND durk” Back to back hoe. 👻
12439,So thankful for my brilliant agent My YA Poe retelling is on a whole new level thanks to our partnership. I'm so excited to get this book out on sub SOON!👻🖤 #WritingCommunity #amagented #yahorror
12440,😭😭 I knew they'd add the damn flashbacks oh this is killing me fr
12441,"Dude, I'm so excited for the ZEDS DEAD B2B Chase  Status set!!!😍😭😎"
12442,9099% sure insta is fucked atm its doing the same shiy to me 💀
12443,AAAAAA THANK YOU SO MUCH I was experimenting on this!! 😭💓💓
12444,"If your back ever hurts, I can help you out king 🖤 lolol"
12445,"#Picrew (3/6) [12] #엔꽁_픽크루 [13] #百合メーカー [14] #はりねず版男子メーカー [15,16] #こあくまめーかー2nd [17] #柊祈式女子メーカー"
12446,"LOL. I watched your Celebrity Ghost Story, so there you go! 👻👍"
12447,Success doesn't happen overnight It takes:  Patience  Dedication  Hard work to achieve your goals. Forever grinding 💯
12448,We out here with ❤️‍🔥
12449,Feel better🙏🏻🙏🏻🙏🏻
12450,"Scrapped, are they desperately waiting to be reborn into new forms?🪦🏭👻"
12451,They don’t know chat 🤫
12452,Final Character REVEAL! #5! Meet Tanner - ghost  sidekick to Old Man Pottle. And a mean card shark. 🎴#DeadAlley releases in 2 days! #spookymg #kidlt
12453,The media had the same suggestion when Harden won the scoring title in 17-18 instead of Bron who had a higher total 🤔
12454,"🙉  2⃣6⃣5⃣4⃣4⃣ 🐘  3⃣4⃣4⃣1⃣5⃣ 👻  5⃣6⃣2⃣2⃣5⃣ 🌛  5⃣3⃣5⃣3⃣5⃣ 🏠 🌜💬 Houston, we have a go. ₂₈₅₂₆₀₈"
12455,On newstands now fans! Grab your copy while they last ✌🏼🥰
12456,🙈  3⃣2⃣1⃣4⃣1⃣ 🐘  3⃣1⃣4⃣4⃣1⃣ 👻  1⃣6⃣6⃣6⃣5⃣ 🌜  2⃣2⃣6⃣6⃣6⃣ 🏠 🌜💬 And I know full when I see it. ₂₈₅₂₆₀₆
12457,🎮🏞👻 Update on the Top 3 NFTs $APE $4.19 -0.37% $ICP $4.93 -0.92% $SAND $0.640809 -0.71% #NFTs #ApeCoin #InternetComputer #TheSandbox
12458,Of course I notice the typo AFTER Steven likes it....I MEANT TMS NOT TSS 🤦‍♀️😅
12459,You a W aswell woat 🐐
12460,A judge once told me ignorance is not an excuse for the law 👻
12461,oh snap I didn't know we were like neighbors. ♥️AL
12462,Absolutely beautiful ❤
12463,U are a top tier noti fr 😭🐐
12464,I’m hereeeeeeee for the dubs and wubs 👻🐷
12465,😂😂😂 or you just suck
12466,“I have complete faith in our young men and women and all the other types whose pronouns I haven’t yet learned how to pronounce but anyways…” 👇
12467,Thank you Brad!! Have a fantastic weekend!!🖤🤗🖤🤗📽🍿📽🤘🎈
