ID,Comments
12798,"noe!!! you're literally one of the coolest people ever on here, you have a great personality and an incredible sense of humour (I live for your beautifully chaotic robert tweets 🙏) you're anything but boring to me, there's so much that's interesting about you love x"
12799,"We will miss you this side, thank you. God bless you ❤️ 🙏"
12800,Today I took a topic during Sunday School Class. ~Mental Health~ How I was able to teach this topic without stress is still a mystery to me. Holy Spirit Thank You🙏. Resurrection power🙏 help me to clear all my debts. I need a miracle in my life.....
12801,9136701209 Opay bank Thank you sir 🙏❤️
12802,"Being sad is a choice. Dont have the victim mentality. Be thankful for the pain and grow from it. Having money doesn’t change anything as shown by Tristan. Find God, understand all is part of his plan to help you grow to fulfill your destiny but you have the free will to choose🙏"
12803,"That's great Marc... this road is very hard, but we can't give up. Congratulations 🎉👏🙏"
12804,😊👍❤ I BELIEVE IN YOU TO HELP US AND TO GIVE US THE TRUTH 🙏❤
12805,Top actors have a great night 👑🌹☪️🐣❤️⭐️🙏☝️☝️♥️🌟🥰👍
12806,Good evening beloved friends happy Easter to all may God bless you 🙏🙏🙏❤️
12807,Donation to 🙏
12808,3 keepers of a lifetime at once. God Bless Mel 🙏
12809,If Jesus saved you from sins and death insert Amen 💖💚❤️🙏🙌
12810,Same with me. The worst part for me was I also lost my insurance along with my job and my wife had a baby at the time. I thank God everyday that our baby is healthy. 🙏
12811,I am currently writing this one now~ (pretending not to notice my other WIPs too lol 😭😭😭😭)
12812,"Thank you venki bhai 🖤 you all are done a great more than 6 hours .Lekin abhibhi hangover me hu bro ,what a great winnings .Great job. Keep doing .Lots of love .Best wishes for coming days 🙏"
12813,"This is a situation of ""Viskas"" under but our PM is busy in photo shoot, Vande trains,diversions, etc. wah Modiji wah... 🙏"
12814,"Happy Easter Sunday, Abby. He is risen and you have the rare wisdom to know how important that is 🙏 God bless you and your whole family 🙏"
12815,Lucky if I can get you both 🙏🙏🙏🙏
12816,I swear I would’ve done a lot better if I hadn’t second guessed myself🙏😭
12817,Hi Dada... Kiara my daughter and she turns 4 today. Need prayers and blessings of the entire DarvaX family for her future filled with love and happiness in abundance.. 🙏🙏
12818,"Thank you, good night to you too 🙏😴🌘🦉😀"
12819,Be safe and good luck🙏❤️
12820,??? What did I miss…? 🥹🙏
12821,Does anyone know a mod that fixed the parry to actually be a challenge. If so please share 🙏
12822,Finally ordered a bidet attachment 🙏🙏everything’s ab to change
12823,I use to consider myself an agnostic.... But now I LOVE ME SOME JESUS!!!?🙏🙏🙏🙏🙏 Have a great day...
12824,Well said thank you for the info! Amen 🙏
12825,Please let Duvall be okay 🙏
12826,Blessed day to you and your family Jordan🙏❤🤗
12827,Thanks to everyone who bought lipgloss from me today. Special thanks to for being my sales managers. God bless you🙏
12828,"Sad to see him hang em' up last night, but man, what a ride. From the backyards to the bright lights, nobody did it like Gamebred. Gracias Jorge 🙏"
12829,"Happy Easter everyone, he has risen 🙏🙏🙏❤️"
12830,Take a look! 👐Have a beautiful Day❤❤❤❤❤🌹🙏🤗
12831,Thanks for the art Victor 🙏
12832,Thank you so much 🙏
12833,720 seeds planted so far. Looking to double that next week outside🙏🌱🌶🥦🥒
12834,Asalamu’alaykum Please continue to support this noble cause 🙏
12835,He deserve everything and more thank you so much mama 😭😭😭😭😭🙏🙏 TKJ THE BRAND PROJECT 24 CHALLENGE #KanagaJnr
12836,Ruby can go and develop her character with someone else tbh. She should find a fellow campus King 🙏
12837,Good morning Slade. Happy Easter Sunday to you and yours my dear friend 🥚🪺🐇🐰😊👍🤙🙏
12838,#getwell 🙏
12839,"Honestly, l'm so very much happy now. Thank you BIAFRANS. We must be free 🙏🙏🙏"
12840,can I have a biscuit please 🙏 🥺?
12841,ahh thank you Steph! 🙏 this was super fun to do 😄
12842,He said Gojo gotta explain Toji and both of them are incapacitated so that means they both gonna be around eos trust 🙏
12843,"We’re so bad at anniversaries… 😅 Honestly, the last few weeks have been difficult… The overwhelming love on this post has helped me a great deal. Thank you for letting us into your lives to talk PlayStation and games with you every week. 💙🙏💙"
12844,Thank you 🙏
12845,"Dearest friends,Wish you a happy Easter!😍 Be well and happy!🙏😊💙⚓🌠🐰🐇🍫🍥🍡🍬"
12846,bless the person who uploaded air by wyse for the longest time there was only a nightcore version available on yt😭😭🙏🙏🙏
12847,leaving this here. pray you can learn how to use your brain again even though it looks like you don’t even have one🙏
12848,Thank you fam☀️ You have a blessed Easter too🙏
12849,"I won some games recently back to back, so from now henceforth I’ll be posting them on my timeline…. Some games I tagged many punters, but non saw the tweet and sometimes I end up winning some… So pls follow me for more games…. So you guys can Also help me retweet for others🙏"
12850,"I’d like to thank Julia at for sending these samples out to us, we really appreciate it 🙏 #thewhiskeychaps"
12851,"May Allah accept it as an act of Ibadah 🙏 Help me greet Adeola, tell her kaare from RAY."
12852,Happy Easter to you too 🐣🐣have a wonderful one 🙏❤️
12853,"Boss himself pls 🙏 bless me tonight for the first time,I don watch your prank videos tire ,both the one you prank boborisk 🤣😂😂, you Sha get mind oooo"
12854,Once again that captaincy drama!!! Sethi revealing Afridi wanted to remove Babar from captaincy. A journo saying Afridi wanted Shaheen to become captain. Blah Blah.... Please keep this filthy politics away from my team🙏 #BabarAzam
12855,"The word angel, can also mean messenger of God. Messenger Angels☄️☄️☄️☄️☄️☄️☄️☄️ 🌎 ☄️☄️☄️☄️☄️☄️☄️☄️☄️☄️ I like to think of meteors, astroids  comets as effectively qualified communicators"
12856,Currently reading the Book of Thomas 🙏
12857,Welp I chose flirting but pining is supposed to be the flavourful one so …. Maybe choose pining please 🙏
12858,Phenomenal track. Love it 🙏
12859,He’s not a Muslim… he’s a mossad agent pretending to be Palestinian. Grow up please 🙏
12860,Welcome here Kindly. Follow the service Live. 🙏
12861,🙏🙏🕯️
12862,"I feel the reason for his blurting is: Fear GN Azad has been given an important task to do. He is a former Congress worker, hence by his speaking, the damage will be greater. His masters expect the best from his performance, right now. Keep ur¡nat¡ng, saab.🙏🩴"
12863,Thank you salty 🙏
12864,Gm Happy Easter ArtDood🐇 Thanks for the edit again🙏
12865,Any day now my tulips will bloom. 💙🙏🌠
12866,When I pressed send on my phone the tweet was sent meaning no error so if you are not Elon Musk and didn't purchase this bird App with with your grandfather's inheritance money you surely can't tell me what to tweet and how to tweet ...be blessed beloved 🙏
12867,Thank you so much🙏
12868,Manifesting for Europe to be added next time 🥺🙏
12869,gol do mal HOLY WATER 🙏🙏🙏🙏
12870,A true hero. May his memory be a blessing to all that knew/loved him. RIP #BenFerencz 🙏🕯️🕎💔
12871,HAPPY RESURRECTION DAY!! 🙏
12872,May the glory and the power stay with our Lord Jesus Christ! Amen 🙏
12873,Happy Easter Friar Mario🙏🌷 Thank you for your prayers and beautiful photos.
12874,"L: how- when- A: Don't worry about losing the element of surprise love, I bought a hundred dresses for you to select- Aemond then proceeds to pull out his old wedding planner. He's been planning it since Lucerys took his eye out (that was their engagement in Aemond's POV) 😭"
12875,Amen and Amen in the name of Jesus Christ ❤️🙏. Happy Resurrection Day 💞
12876,It shall remain permanent in Jesus name amen 🙏.🤗🫂
12877,Please help this child 🙏
12878,I’m really trying to do more Lucha Trios matches Would appreciate a company to book it 🙏😭
12879,THIS TWEET WAS RIGHT ABOVE THIS 💀💀😭🙏
12880,Start strong please. 🙏🔥
12881,please drop something for us to listen to 🙏
12882,Wow you are so fast and good! Thank you🙏
12883,"My mom gave me an easter egg, god bless Jesus for dying and getting back slaaay king 🙏❤️"
12884,Add volume prof 💪❤️🇺🇬 3rd party guys kill marriages
12885,#StandWithUkraine #HelpUkraine #SupportUkraine #warvictimsfund We are launching lots of essential programs to help and support Ukraine. And we really need your help 🙏🙏 Our fund is inviting fundraisers to join our team! 🤝🤝 A fundraiser should be creative in developing new…
12886,I would love to recruit her!! Im saving for Solo but I will pray for her with the tickets 😭🙏
12887,"As a reward for creating the first tournament on CB with 8 players, and the first created by a non-team member, we summoned an apprentice for 🙏 ❤️ Thanks for engaging, playing and making ChainBorn better 🥰 ⚔️ 🔥 #chainborn #nft #tcg #airdrop #cbog"
12888,Mam as a pashtoon nationalist we proud of you k aik will qualified pashtoon ourat ho but wrong is wrong🙏🙏
12889,The Lord has risen from the dead. Happy Easter everyone! 😊🙏
12890,Bride price already paid 😜😜😜 see beautiful ship 👅👅👅 kaniva work with me 🙏🙏🙏❤️🥵 🥵 thank God the family approved now blue's family has to approve too!!
12891,awaiting a response from all you AGMs 🙏 y’all know what you’re doing so I’m sure you can create a team that would smoke Chicago out of the water
12892,Thank you for the giving me the greatest moment in MMA history. 🙏
12893,I'm waiting for mikos's re Run so I can steal her weapon and give it to my lisa 🙏
12894,Happy Easter 🙏🍻
12895,i am now on vacation 🙏
12896,"🙏 I'm praying for a good outcome, but as someone whose snapped their wrist multiple times, I don't like the way that looked at all."
12897,Thank You ❤️ LORD for LIFE ❤️💚 For my family 💕 AMEN 🙏🌿🌷
12898,i think i’m officially the leader of hotteoknation🙏
12899,"There's a new party called Ekam Sanatan Bharat. The president of this party is Adv Ankur Sharma. Please Google his work. He's a genuine person who wants to fight for the Hindu cause. Though BJP will come back in 2024, please vote for ESB in 2024. I'm a ex BJP supporter FYI🙏🙏"
12900,I got the answer from the predict boss 🙏
12901,"as we retire yo bed, may the Creator watch over us .,..🙏"
12902,we in playoff’s tho 🙏🙏
12903,hoping annabeth is characterized a bit differently in the show pls i’m begging 🙏🙏🙏
12904,all dogs win today🙏
12905,I have a confession I was scared of running this poll was afraid ppl won’t respond. My best estimate was 5 maybe 10 votes tops but ppl responded! Vote count is 120+ want 2 🙏 all 4 participating retweets likes 🙏 Pls stay tuned on what I plan 2 do w/it once final result is out
12906,ATTENTION ATTENTION I need a business partner who's a believe to come through for me for a business contract. 🙏🙏
12907,Wsggggg goat how are you 🙏
12908,The right and true words🙏
12909,Thank you 🙏
12910,Please RT 🙏 Project thread for #RtoV in London! 🇬🇧 Will be updated constantly
